name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ic50_hepatitiscvirus_hepatitiscvirusserineproteasens3ns4a	348	-0.07630000093397986	-0.035276744107032854	0.17295093736203038	0.381422066912055	0.3921402841806412	0.12399362291195201
ec50_musmusculus_androgenreceptor	21	0.0311379977690498	0.11428014300714484	0.2774808717001885	0.4369454497902188	0.4885236322879791	0.2462838156453442
ic50_rattus_cholecystokininreceptor	1117	-0.12409375023755423	-0.04755502278813328	0.2007610192872611	0.16951708802953364	0.17412712424993515	0.11103813692377738
ic50_homosapiens_cytochromep4502c18	14	-0.170137345147778	-0.06065422031359535	0.39671859867393483	0.25776213347911836	0.26701098680496216	0.17776359192605742
kd_homosapiens_leucinerichrepeatserinethreonineproteinkinase2lrrk2	39	0.21569430680085686	0.2624254011293178	0.1914173795952125	0.6253351496905089	0.6291754841804504	0.10574277158441883
ic50_homosapiens_arginase1	42	0.22864142611880808	0.2689060866137016	0.15853686453032836	0.6241874459385872	0.6364254057407379	0.07802384606656655
ec50_homosapiens_bcl2relatedproteina1	224	-0.20578773374673368	-0.1489047546429777	0.18098080905840463	0.005925636833890167	0.007833600044250488	0.09369735208409849
kd_homosapiens_thyroidhormonereceptortrbeta	27	0.093849378814192	0.17200707806565085	0.23535365441761205	0.4884934885054827	0.5401830673217773	0.20257444315350728
ki_enterobactercloacae_betalactamase	23	0.07709644211968972	0.12533585630361482	0.2519189589613089	0.5205758449435234	0.5383443236351013	0.16380623796225408
ic50_homosapiens_phosphodiesterase3pde3	198	0.056908906153857616	0.09067699621851183	0.1643928516711539	0.3931990460306406	0.41547058522701263	0.10806171580459896
ic50_homosapiens_dualspecificityproteinphosphatasevhr	637	-0.15875742540605237	-0.11875359006430242	0.16410982643474412	0.030933584969461664	0.030629152432084084	0.10192571504088457
ki_caviacutleri_drd2	16	0.32177080923513174	0.37493026894009185	0.30705144954248975	0.7254965367913246	0.7617799639701843	0.1256562954114803
ki_trypanosomacruzi_trypanothionereductase	124	0.0021331124759046906	0.04380784256403303	0.18112283353769013	0.344767299098894	0.37453773617744446	0.1350351431690475
ki_homosapiens_beta3adrenergicreceptor	31	-0.13854435183553476	-0.05515625622429865	0.24114645576715257	0.16020040429197252	0.1860726848244667	0.16703163832287193
ic50_homosapiens_naddependentproteindeacylasesirtuin5mitochondrial	20	-0.17351303487705377	-0.08867163811841594	0.26603407420349423	0.19241182001307608	0.2147177904844284	0.17806034956355496
ki_homosapiens_adenosinereceptora1	3295	-0.17564286145446548	-0.09103140512957775	0.21188378601888685	0.0742360258476765	0.0738818608224392	0.0670895092943406
ec50_rattusnorvegicus_transientreceptorpotentialcationchannelsubfamilymmember8	16	-0.3356552077890319	-0.17245807569209337	0.6631306639761378	0.1837111184746027	0.21363230049610138	0.20045973232302008
kd_aquifexaeolicus_udp3oacylglcnacdeacetylaselpxc	39	0.2912062804286684	0.3340995779219708	0.17912230320377096	0.665481595993042	0.661066859960556	0.07770975442742765
kd_homosapiens_ribosomalproteins6kinasealpha4	42	-0.11483838287909878	-0.06427615157085365	0.1871547913520519	0.22009048040839843	0.2332104668021202	0.10789810829876836
ki_stenotrophomonasmaltophilia_betalactamasel1	45	0.29304842571613343	0.32014391238643536	0.15640746080788082	0.6924723649024963	0.7045478224754333	0.05687058497776781
ec50_homosapiens_diacylglyceroloacyltransferase1	29	-0.06787449818681536	0.005971189294175172	0.23797637926920817	0.28394964831881225	0.31357455253601074	0.16517268250796432
ki_homosapiens_gabareceptoralpha4beta3gamma2subunit	24	-0.38280383980954286	-0.11885174169463508	0.9358297097600009	0.22953422725666314	0.2904035449028015	0.24617418427179977
ic50_homosapiens_ikappabkinase1ikkalphaikappabkinase2ikkbetanfkappabessentialmodulator	39	-0.2565433852256838	-0.15324314005977246	0.35179251670223016	0.05980001283300226	0.07882430404424667	0.13321667653024152
ec50_homosapiens_estrogenreceptoreralpha	18	0.05027487833050058	0.22406972792585855	0.3744135318869054	0.7495104018226266	0.784614622592926	0.19764168207956442
ki_homosapiens_cathepsink	511	-0.08584875069181189	-0.012374704776636047	0.22774359715976825	0.24110058419872074	0.28195327520370483	0.13427545042494518
ki_clostridiumhistolyticum_collagenasechc	173	0.06326880430008108	0.10978073200525262	0.17965303987480516	0.4621218248642981	0.485929936170578	0.13218419148152494
ki_homosapiens_hepatocytegrowthfactorreceptor	97	0.029456910526934433	0.07174807879460926	0.18065421653829872	0.40504729583859445	0.44509072601795197	0.12578154927016355
ec50_homosapiens_cannabinoidcb1receptororexinreceptor1complex	251	0.012076292411322182	0.06141333796319559	0.14888134198204125	0.34498180527240035	0.3857387453317642	0.1282037935851969
ic50_homosapiens_dualspecificityproteinkinasettk	491	-0.05626768976245094	-0.013821392014414458	0.16689801958488407	0.2729277097119484	0.3076041638851166	0.13304484702890135
ic50_homosapiens_peroxisomeproliferatoractivatedreceptorgamma	56	-0.09188309197903344	-0.005979374700517903	0.2888129929247223	0.2280038212519139	0.2733668088912964	0.19325752236055033
kd_homosapiens_serinethreonineproteinkinaseulk2	14	-0.0693191354958131	-0.008687528035282499	0.23269391673370723	0.31878376530483366	0.31083495914936066	0.18456056647037666
ic50_homosapiens_cpla2c2	342	-0.02927395499113347	0.009352860589307621	0.15095186197270793	0.3182454584375955	0.3323174715042114	0.10457053698392048
ki_caviaporcellus_3betahydroxysteroiddelta8delta7isomerase	106	-0.11511360174445912	-0.06383859158040839	0.2273567356408661	0.16780206023715435	0.20433317124843597	0.1262415811606711
ic50_homosapiens_caseinkinaseii	116	0.5246673008616063	0.5576307736203556	0.15342141340482554	0.8307194066047668	0.8335162699222565	0.019165525761943362
ic50_homosapiens_ikappabkinase1ikkalpha	109	-0.021559877740019853	0.027223596155924568	0.22123361120322205	0.33315705627202985	0.3643510937690735	0.15221840994469624
kd_homosapiens_proteinkinasecdelta	20	0.10685689072082286	0.18554125717493053	0.28667696464578074	0.5673972055315971	0.5797328650951385	0.08945704491460438
ki_bostaurus_adenosinedeaminase	292	-0.08586727572887426	-0.016513893716127104	0.2013410343259637	0.20936963844345882	0.22633719444274902	0.12103308233818678
ic50_homosapiens_17betahydroxysteroiddehydrogenase517betahsd5akr1c3	50	0.02090601927559277	0.09041742917942719	0.21742166217958336	0.4130655387789011	0.4210437387228012	0.11132088925460447
ic50_homosapiens_integrinbeta6vitronectinreceptoralpha	134	-0.17856388349757776	-0.04586268851427089	0.29261416326631495	0.22617493432248012	0.2680792212486267	0.14410651148117554
ec50_mycobacteriumtuberculosish37rv_dnarecombinationproteinreca	539	-0.17580596868048443	-0.1105163246234977	0.1689196044983349	0.05878332545631565	0.06361526623368263	0.05303407066357017
ki_bostaurus_ptgfr	27	0.03804719659168761	0.0738472839423518	0.17327113839575814	0.37261465556919576	0.39963774383068085	0.13032576267228702
ki_homosapiens_phosphoinositide3kinasesbetapi3kbeta	101	0.03261713207528448	0.07346244987386502	0.1755819388685117	0.37103187121450903	0.4256226569414139	0.14358767143754084
ic50_caviacutleri_mukappaopioidreceptor	900	-0.1337535190456509	-0.07667934187053782	0.17909405163160028	0.0623271491646301	0.06993917748332024	0.07371092485872129
ic50_homosapiens_ccchemokinereceptortype3	878	0.19248350798137984	0.22022397010854733	0.15365796220668565	0.6076630572974682	0.6384265720844269	0.11386677842459582
ec50_homosapiens_muscarinicacetylcholinereceptorm2	11	-0.42877181583877494	-0.27298480874527775	0.7125613816951304	0.1394101948477328	0.1404733806848526	0.19608548267118936
ki_homosapiens_somatostatinreceptor	940	0.09192189458232068	0.11587504457286957	0.1607328509755227	0.5368402606248855	0.5551436543464661	0.11328173613022283
ki_homosapiens_cyclindependentkinase1cdk1	92	-0.11385929564853475	-0.06227543521725021	0.20008288713745137	0.23229239359694476	0.27415409684181213	0.15796958573875178
ic50_homosapiens_cbp	131	-0.10414114153546634	-0.013667934483732602	0.28340114141574885	0.2834953536372632	0.29602597653865814	0.12270345987549369
ic50_arabidopsisthaliana_cycloartenolsynthase	20	-0.2848727350097538	-0.2312029849886168	0.2558738473747582	-0.05710246690752683	-0.05935180187225342	0.17215256733709614
ki_rattusnorvegicus_freefattyacidreceptor1	53	0.008242909586763315	0.03685884494066527	0.18267805879916033	0.41652962725609544	0.4505668878555298	0.17159965162594915
ic50_rattusnorvegicus_hmgcoareductase	1001	-0.014575913805243488	0.04239966210263901	0.181797668649972	0.504199434965849	0.5225845873355865	0.08745194419171975
ic50_ixodesricinus_asparaginylendopeptidaseae	54	-0.10402295349939478	-0.05450762679345644	0.1669352594929202	0.14933894600500935	0.16473880410194397	0.11954357817638842
ki_rattusnorvegicus_11betahydroxysteroiddehydrogenase111betahsd1	24	-0.0764056729701539	-0.01434810278673937	0.21943150458353639	0.2698520323820412	0.2978178411722183	0.16462628958630948
ki_leishmaniamajor_pteridinereductase1	24	0.39278748391545	0.45120896074142813	0.19816591972715702	0.7591942739486695	0.7622630894184113	0.04058416546405234
ki_homosapiens_oprm1	187	-0.14278859280716966	-0.08886933866249713	0.18106641770579546	0.0649805188504979	0.11823710799217224	0.12578898878991637
ic50_homosapiens_melatoninreceptor	271	-0.07768757907110978	-0.03148763324929882	0.1465290567906845	0.22815537315687834	0.24446555227041245	0.13056978140223394
ic50_eimeriatenella_cgmpdependentproteinkinase	261	0.0456398940158874	0.10296087649266705	0.2550780822931226	0.4716308927536011	0.49832166731357574	0.10931102522754657
ki_rattus_htr1d	12	-0.27454941655662457	-0.07038306268108585	0.6996995774368796	0.18318161606788635	0.24698299169540405	0.2790516128609199
ic50_homosapiens_galr1	14	-1.0644420535325003	0.0027240456167647586	3.7201855831400623	0.8648364171758294	0.9716367125511169	0.26033990426782117
ki_humanimmunodeficiencyvirus_hiv1proteasem3	11	0.49441042940359753	0.5673784389212637	0.29620134638516327	0.8866236370801925	0.8914758563041687	0.04408113336356451
ic50_trichomonasvaginalisg3_asparaginylendopeptidaseae	15	-0.2297593558599159	-0.11859537040486556	0.3613146294110743	0.08752392384689302	0.13030806183815002	0.27725356089212055
kd_homosapiens_dualspecificitymitogenactivatedproteinkinasekinase5	34	-0.2060813228893451	-0.1467646791951981	0.23310925453070175	0.0050420801504515115	0.04242487624287605	0.168625146641277
ic50_bostaurus_adrenergicalpha2	41	-0.03267632372231764	0.045590165639934954	0.25330869178840876	0.2957592824473977	0.3703598380088806	0.20624606854134478
kd_homosapiens_nonreceptortyrosineproteinkinasetnk1	34	0.1893161510250395	0.2341795004616426	0.2057247488846511	0.6210676816105842	0.636967122554779	0.10234372725546922
ki_homosapiens_melatoninreceptor	1483	-0.16076044217882504	-0.10659293300263817	0.1882520106749546	0.07130156762897968	0.07686198130249977	0.06041635443877233
ic50_mycobacteriumtuberculosis_fructosebisphosphatealdolase	114	-0.21757141871038946	-0.10634625235394013	0.35042414431074664	0.021030493578873575	0.02081195916980505	0.07571036948527354
ic50_helicobacterpylori_glutamateracemase	11	-0.618353708354989	0.11177947207559369	2.90736526807053	0.3714070578559767	0.6122020781040192	0.44713136056217456
ic50_susscrofa_malatedehydrogenasecytoplasmic	12	0.5954069813479537	0.6634313163847946	0.23027874684974184	0.9152040767669678	0.9178882539272308	0.027013066218353678
ic50_homosapiens_insulinlikegrowthfactor1receptorigf1r	1908	-0.11020753752391559	-0.04125950055322547	0.22197028775005256	0.36203525255434216	0.4113236665725708	0.16380096311413408
ec50_homosapiens_telomerasereversetranscriptase	104	0.023425177693838308	0.10091707464496141	0.22591592150835016	0.44647335112094877	0.4808042347431183	0.13127881753342588
ic50_homosapiens_naturalresistanceassociatedmacrophageprotein2	29	0.004391616730428465	0.03513578018266722	0.16470783929249896	0.3352866287669167	0.3861944079399109	0.17322426569293092
ic50_rattusnorvegicus_sodiumchannelproteintypeiialphasubunit	127	0.09695688123152849	0.22161264841627837	0.30952356272074877	0.5344959604740143	0.5655166208744049	0.19381845866943048
ki_rattusnorvegicus_adenosinereceptorsa2aa2a	1789	-0.06654524347240491	0.002377451904926997	0.24951834468094092	0.31287044632801553	0.36260831356048584	0.1670883298322119
ic50_oryctolaguscuniculus_arachidonate15lipoxygenase	130	0.2627457830977017	0.2924838535196301	0.16339382472944278	0.6689431795477867	0.7013859152793884	0.09858020302352835
ki_rattus_npff2	14	-0.7763761994283342	-0.5418250795402533	0.6461028466143478	-0.4106992418318987	-0.3235214799642563	0.271769655045092
ic50_hepatitiscvirusgenotype3aisolatenzl1_rnadirectedrnapolymerasens5b	28	-0.16725530225199822	-0.10041444436598335	0.1998311346961994	0.027081420982722194	0.05304966680705547	0.15751098219665183
ic50_homosapiens_bcrablfusionprotein	146	-0.046919617528823905	0.007253872671546091	0.20141808866533772	0.5147292541712523	0.5638061463832855	0.15410783032302486
ic50_homosapiens_gammabutyrobetainedioxygenase	66	-0.23152579104231966	-0.15686642861638356	0.2910504037462253	0.10463566725607962	0.11764810606837273	0.1338758988530683
