name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
kd_homosapiens_nonreceptortyrosineproteinkinasetnk1	24	0.3971000998163553	0.4129233481457164	0.12390393817276722	0.7403391689062119	0.7577679753303528	0.07194156796802133
ic50_oryctolaguscuniculus_voltagegatedltypecalciumchannelalpha1csubunit	189	0.4245936618766589	0.43555041219235735	0.07181821048702312	0.7207546198368072	0.7229607701301575	0.032048314038069646
ec50_homosapiens_gproteinsignallingregulator19	61	-0.08936372621654237	-0.0550352247835838	0.1158850140526564	0.057661608677590265	0.0681653581559658	0.09678210277138424
ki_homosapiens_methionineaminopeptidase2	95	-0.035116941490665264	0.02942882920305878	0.2607369374236428	0.42312593455426395	0.46460554003715515	0.1714734316332264
ic50_homosapiens_dopamined2receptorandserotonin1areceptor	485	0.049314932136968394	0.08723252859603542	0.1089684268906565	0.33736269038170574	0.3670862317085266	0.11617488142409473
ec50_homosapiens_nucleotidebindingoligomerizationdomaincontaining1	546	0.27731528151115076	0.4407821399645613	0.2622406961319418	0.5283027101308108	0.7632925808429718	0.3197356599234118
ec50_homosapiens_vasopressinreceptor	100	0.04039831476250039	0.06426311929506662	0.11353041878591638	0.4166212517023087	0.4378887116909027	0.13839751225383487
ki_homosapiens_purinergicreceptorp2y12	629	0.34163684631625607	0.3726824968125812	0.13330429787096337	0.7037865608930588	0.717714935541153	0.05943213609035602
ki_rattus_cholinergicnicotinicalpha2beta2	42	0.32371735126551315	0.34662938389646397	0.09891379585097163	0.6074908322095871	0.617292046546936	0.06915858785391811
ki_homosapiens_glyoxalasei	79	0.1299135539830348	0.16596539898731483	0.24928360303231353	0.7306448459625244	0.7358754873275757	0.03395630372328046
ic50_bostaurus_phosphodiesterase1	11	0.5979329009228409	0.6729181855035429	0.2585382420607491	0.8792425541207194	0.9153923392295837	0.15479000406182217
ec50_homosapiens_corticotropinreleasingfactorreceptor1	66	-0.1301767607405243	-0.06534084084185632	0.18781235692262999	0.04614488176535815	0.0508438553661108	0.1587403888407628
ic50_homosapiens_fattyacidsynthase	19	0.11270806321371556	0.13886978779176545	0.1542046212585616	0.47690134949982166	0.4906460791826248	0.14056921123237798
ic50_homosapiens_tgfbetareceptortypei	181	0.3816804828758513	0.42136285705782506	0.13989389705649286	0.6900502010434866	0.7207892835140228	0.1539633662562936
ic50_bostaurus_campdependentproteinkinasepka	244	0.19669845006332115	0.22284549561085848	0.11100796584032425	0.4951057589892298	0.5362387895584106	0.11920884725009137
ic50_homosapiens_fibronectinreceptorbetaintegrinalpha5	327	0.05877422174819403	0.08343963587988323	0.08236057647683863	0.3952595778554678	0.4128306210041046	0.09298005227025277
ic50_homosapiens_phosphoinositide3kinasespi3k	409	0.2178730185255865	0.23312945751486397	0.10140290318086635	0.5442764298617839	0.565677672624588	0.0878757338431251
ic50_homosapiens_jak1tyk2	15	0.12588829809796687	0.19405077500337886	0.2458054125256465	0.5290805257111788	0.5399867296218872	0.14525265617948688
ic50_homosapiens_endoplasmicreticulumaminopeptidase2	31	-0.10476097080017624	-0.060511128024676064	0.13297468819931696	0.08451424457831308	0.1071852371096611	0.13084432236867719
ki_caviacutleri_htr3a	20	-0.2772846592374369	-0.25980430607007743	0.20933939570041096	-0.025901132909348236	0.0014854366891086102	0.17122156037653732
ic50_homosapiens_plasmakallikreinpkal	412	-0.05993700018785089	-0.0038636152904711896	0.14677260579253754	0.31108862213790417	0.3223692327737808	0.11301736787692597
ic50_hepatitiscvirusgenotype3aisolatenzl1_rnadirectedrnapolymerasens5b	19	-0.26576227479153675	-0.10073271728318423	0.4126613048982623	-0.021491986904293298	-0.011420994997024536	0.18136246484309101
ec50_rattus_cckbr	12	-0.768312363668656	-0.46833946908989543	0.9400294535352838	-0.140711664238479	-0.12159708142280579	0.3598234096724168
kd_homosapiens_rhodopsinkinase	11	0.36926089784466604	0.38110225051507285	0.2506572170867765	0.8064695584774018	0.8336567282676697	0.14032692773421374
kd_homosapiens_homeodomaininteractingproteinkinase1	16	-0.3294361033402847	-0.22868504673705037	0.35680239016171605	-0.03981330799870193	-0.06353118270635605	0.21728588959321773
ec50_homosapiens_corticotropinreleasingfactorbindingprotein	462	-0.1220850962360405	-0.04581548560994542	0.18458249247017175	0.021711199255660178	0.031130721792578697	0.05521662910901317
ic50_homosapiens_gastricinhibitorypolypeptidereceptorgipr	14	-0.3877501766420052	-0.2003092204728839	0.8563337138311665	-0.05862203300814144	-0.03948756121098995	0.18080626231291605
ic50_salmonellacholeraesuisstrainscb67_betalactamase	31	-0.09287467762795532	-0.014596116057290942	0.2787349781574557	0.25666359367525726	0.2862354516983032	0.1611462894903545
ec50_homosapiens_gabareceptoralpha2beta2gamma2subunit	21	0.07510002469065717	0.22485831095495856	0.6455063507041272	0.5785496252030135	0.6186938881874084	0.19790450432453052
kd_rattus_bdkrb1	11	-0.1628418143602961	-0.058306018321885866	0.3767028303338298	0.23891682820394636	0.35304924845695496	0.4429311083908495
ki_homosapiens_tyrosineproteinphosphatasecd45	13	-0.243511665490701	-0.15877951278407532	0.3137053684371547	0.083985759584466	0.09408186003565788	0.2364098486208918
ki_bacillussubtilis_dnapolymeraseiiic	133	0.3482483121700538	0.38363350755420206	0.09882567640099893	0.6776973983645439	0.6881119608879089	0.053241466240623425
ic50_humanherpesvirus4type2_bzlf2	815	-0.1264438329151201	-0.09445936492801721	0.11256829077463844	0.02150542768955347	0.017429002560675144	0.042229963661224716
ki_rattusnorvegicus_neurotensinreceptor1	21	-0.1519103644604485	-0.036470524877252886	0.3534266166824638	0.28332325141644105	0.3535865694284439	0.3474658599368691
ki_rattus_gabareceptoralpha2beta2gamma2subunit	12	-0.06691134989386045	0.056991224015564945	0.4062316083137993	0.33500477408058943	0.3676752597093582	0.2784913245759973
ic50_plasmodiumfalciparum_enoylacpreductasepfenr	16	0.2399166886921211	0.2853295091481521	0.23090996433473046	0.6588891799701377	0.6719768941402435	0.12576571435920353
ic50_macacafascicularis_dopaminetransporter	70	0.007365362430091456	0.02838968322342178	0.14421359644812717	0.3290979791432619	0.3317718654870987	0.11450337464051943
kd_homosapiens_cdk7cyclinhmnat1	47	-0.09505999330465997	-0.06457725153270999	0.12336050269890944	0.12160806705360301	0.12938828766345978	0.09467390269100048
ic50_homosapiens_integrinalpha4beta7	691	-0.05010925774904857	0.0017279664960110352	0.13979171071082971	0.2941783383768052	0.31528185307979584	0.1427111697030496
ki_homosapiens_receptortypetyrosineproteinkinaseflt3	41	0.014543405605104974	0.050814909780382056	0.1428118686864117	0.306354610696435	0.3119024932384491	0.12864276978872385
ki_homosapiens_carbonicanhydraseva	352	0.3133026984470436	0.3249285242911072	0.09028934645085435	0.6779749691486359	0.6856513321399689	0.04337149483878986
ic50_homosapiens_1acylglycerol3phosphateoacyltransferasebeta	96	0.06143752939582585	0.06822630861816736	0.10176830277667714	0.3525554257258773	0.3708110451698303	0.10996603751849969
ic50_susscrofa_carboxypeptidaseb	17	-0.037445543898274945	0.035855199314975605	0.21553850283339696	0.3038458457496017	0.34517958760261536	0.1918860885000903
ic50_homosapiens_cannabinoidreceptor2cb2	687	0.19422367660576864	0.21194767825986455	0.08620344720566639	0.5028179658949375	0.5178723037242889	0.05914428854338122
ic50_homosapiens_dihydrofolatereductasedhfr	15	-0.21324568088357526	-0.10702236524217124	0.30313150256911653	0.1457336043845862	0.11592117324471474	0.1832404001689647
ki_homosapiens_glutamatereceptorionotropicampa	150	0.244393410737741	0.254574177252168	0.1036808664156326	0.5532339432090521	0.5796473920345306	0.10155197985354633
ec50_homosapiens_bclxlbak	146	-0.07786797840642765	-0.06487879972757071	0.08462811160930594	0.12528769197830114	0.09853524714708328	0.1159227334529108
ki_rattus_imidazolinei1	33	0.13308617696909097	0.16062509727909374	0.1698356892025109	0.4688811209052801	0.4751407504081726	0.12100330931741662
ic50_staphylococcusaureus_dihydrofolatereductasedhfr	31	0.12539509378308267	0.1444896228290098	0.1669856876780581	0.48595417495816945	0.47891251742839813	0.13071559414002235
ki_enterobactercloacae_betalactamase	17	0.3029050171076575	0.3344361614357786	0.1856977187150291	0.66370973944664	0.6749075651168823	0.13450723045982477
ec50_mycobacteriumtuberculosish37rv_dnarecombinationproteinreca	529	-0.1272189903209624	-0.10156156896730106	0.10677374530268946	0.03505920633440837	0.040935786440968513	0.07353070280372045
kd_homosapiens_adenosinereceptora2a	19	0.6496710169903185	0.6716853208864207	0.09536531924342984	0.8662436211109161	0.875400185585022	0.04996818542171481
ic50_homosapiens_integrinbeta2intercellularadhesionmolecule1leukocyteadhesionglycoproteinlfa1alpha	110	0.23289540991427496	0.2503532949578745	0.09430385403399205	0.5650418475270271	0.5704488158226013	0.05139235465434559
kd_homosapiens_serinethreonineproteinkinaseauroraa	112	-0.0699169174306349	0.03052653947157713	0.3321978254245196	0.3915812464058399	0.39021696150302887	0.07258205477256206
ic50_musmusculus_mapkinasep38	218	0.06453977561342883	0.1020923522929777	0.13856062021022936	0.36245578257134187	0.38991010189056396	0.13384657890191698
ki_plasmodiumfalciparum_dutppyrophosphatase	78	0.37905744017214343	0.3965708055012127	0.07648430535301294	0.671665370464325	0.6769433319568634	0.04869362317106919
ki_homosapiens_fattyacidbindingproteinadipocyte	18	-0.05303541028486482	0.014692833991175547	0.3178199750097839	0.27909442587755623	0.33409062027931213	0.237140494243784
ki_rattus_htr1d	11	-0.23129480657094725	-0.08565349038770975	0.5160485603488586	0.14788203166564926	0.23753096163272858	0.3289889460985213
ki_susscrofa_adam17	11	0.2528627761097934	0.3684866387960216	0.6637496256950057	0.7505821504443884	0.7835879027843475	0.1641249578187015
ic50_rattusnorvegicus_cjunnterminalkinase3	35	-0.1701391398596352	-0.07918103956728151	0.30378571548212	0.10843276048544795	0.13737934827804565	0.134577260373078
ic50_homosapiens_campdependentproteinkinasepka	129	0.08979216303115466	0.10999471137923494	0.10166150858200726	0.42664496049284933	0.45266956090927124	0.12198265638997223
ki_rattus_sstr3	15	-0.15626167857005058	-0.007294309549332856	0.38371496802134547	0.40216551132965833	0.4252956807613373	0.19132747707899175
ki_homosapiens_chymotrypsin	97	0.4122298060723522	0.4409429383342618	0.10468638712101468	0.718387411236763	0.7223123013973236	0.030213782874887515
ic50_homosapiens_arginase2mitochondrial	29	0.4542701240431925	0.47735363869729175	0.1306358457332058	0.7523864591121674	0.7640902400016785	0.06799396047596794
ic50_homosapiens_phospholipasea2	515	0.10454946482070952	0.08356542211371604	0.11806501865136218	0.38189625527709725	0.3990398943424225	0.18392190424228824
ic50_homosapiens_histonedeacetylase10hdac10	191	0.0341214919347572	0.07870629122987721	0.13628186988776858	0.3778727033361793	0.3931221067905426	0.08004141680622882
ki_rattusnorvegicus_serotonintransportersert	2672	-0.049940765752742707	-0.02404864810961138	0.12040368161565064	0.1820788745803293	0.18776677548885345	0.07552519219050773
ec50_homosapiens_heatshockprotein90hsp90	21	-0.061715856540774085	-0.01604329353302214	0.16710525941675358	0.30346297652111387	0.3218919485807419	0.2029202690507739
ic50_toxoplasmagondii_dihydrofolatereductasedhfr	93	0.20490217077174133	0.22789224197395375	0.1150924793841473	0.5295578306913375	0.5587962567806244	0.09928582667634708
ki_homosapiens_carbonicanhydraseiv	518	0.24353531470759704	0.2510001081298526	0.0767217876326806	0.6083799171447754	0.6193475127220154	0.05896054536105869
ki_caviacutleri_drd2	13	0.3751844114326759	0.4732560380711693	0.3209492280906195	0.7383943642675876	0.7698639929294586	0.1347620890749102
ic50_rattusnorvegicus_endothelinconvertingenzyme1ece	68	0.22344195025590788	0.23974316319083533	0.09728860563786099	0.554795947931707	0.5627883970737457	0.08407919999375262
ki_homosapiens_dipeptidylpeptidase4ddp4	513	-0.38049594474544	-0.17536469930220666	0.5066341144009008	0.31461381244880615	0.363538458943367	0.1421185710320812
ec50_escherichiacoli_betagalactosidase	20	-0.35642736109314654	-0.170218058278651	0.510539965929894	0.06071130369673483	0.0622398741543293	0.1744789904822125
