name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ec50_homosapiens_mitogenactivatedproteinkinase14	20	-0.04609870836096725	0.005818715349876991	0.1456402747216865	0.4127154749818146	0.40984462201595306	0.12799795073736525
ic50_homosapiens_endothelialpasdomaincontainingprotein1	170	-0.09444478618737645	-0.05265740248521733	0.10366006290334588	-0.05922070106258616	-0.0620063878595829	0.02065277188551714
ic50_homosapiens_peroxisomeproliferatoractivatedreceptorgamma	46	-0.11730990389142246	-0.0518311503473079	0.18108577830909464	-0.08466219015346724	-0.09146737307310104	0.10407581339615525
ic50_varicellazostervirusstraindumas_thymidinekinase	15	-0.22342156347279069	-0.11814392629226922	0.4222940685953693	0.3908005083538592	0.4101604074239731	0.18136411638058017
ic50_homosapiens_serinethreonineproteinkinaserio2	17	-0.19945607931593315	-0.11244772178357565	0.21653884935997733	-0.31552577004302296	-0.34689101576805115	0.18843125159188906
ic50_rattus_p2x2p2x3receptor	89	-0.10514043596904898	-0.054051761137828946	0.11719316673201552	-0.17228517457842826	-0.1696755588054657	0.02971052011770881
ic50_caviacutleri_mukappaopioidreceptor	890	-0.05276247936179452	-0.023899048985759785	0.0847538196353452	0.058483990728855136	0.0579646285623312	0.006851736409005862
ic50_homosapiens_mitogenactivatedproteinkinasekinasekinasekinase4	55	-0.045696813176668884	-0.0020219505362912837	0.13187864602315058	0.19628113868180663	0.19327569752931595	0.07912521657867416
ic50_homosapiens_anoctamin1	15	-0.23093591779209116	-0.10712561297561762	0.34744240620132716	0.012124515445902944	0.032139455899596214	0.16530509721843883
kd_homosapiens_dualspecificitymitogenactivatedproteinkinasekinase5	24	-0.06454752621105787	-0.012902340358544206	0.14798697985719214	0.20350939692812972	0.2091902568936348	0.17017062991391205
ki_homosapiens_phosphoinositide3kinasesbetapi3kbeta	91	-0.02926064991678464	0.007389476915362958	0.09212057223755203	0.16629167163744568	0.16594918817281723	0.052355282241197475
ec50_rattusnorvegicus_deltakappaopioidreceptor	14	-0.18304814149161278	-0.07239215809803412	0.413562244164253	0.3409299102239311	0.3620382100343704	0.23163180402881717
ec50_homosapiens_heatshockfactorprotein1	35	-0.07955593522905505	0.010737132018759366	0.3616704466552266	0.20180289465934037	0.25804218649864197	0.22259465704434975
ic50_musmusculus_insulinlikegrowthfactor1receptor	17	-0.08875917505270221	-0.02127793387307164	0.25870325290227825	0.35314505613117947	0.40025797486305237	0.22192028377640183
ki_homosapiens_adrenergicalpha1	93	-0.05616828094020084	-0.027342866023308376	0.07307453912189855	0.02969804465479683	0.029155945405364037	0.03609339695377705
ic50_homosapiens_pparalphagamma	831	-0.03503644202044147	-0.009515172775699132	0.058119986551097694	0.06454817742109299	0.06379688531160355	0.006484855731420054
ki_plasmodiumfalciparum_plasmepsinii	283	0.036220844626752256	0.062413434868870465	0.07145164495733748	0.5600564962625504	0.5581916272640228	0.00893113563758068
ki_homosapiens_receptortypetyrosineproteinphosphataseflar	20	-0.19027430037064497	-0.09824694986282234	0.2555352942741944	0.22486659338461323	0.30228936672210693	0.27063983809020836
ki_homosapiens_acetylcholinesterase	440	-0.07141522031138972	-0.03482373754914381	0.10497465812419629	-0.015820644355553668	-0.019800253212451935	0.022658073521192167
ic50_homosapiens_fibronectinreceptorbetaintegrinalpha5	327	-0.09771788566311038	-0.07277179575042292	0.07767845995686148	-0.33029779702425005	-0.3402818292379379	0.03293892391061742
ic50_rattusnorvegicus_plasmin	15	-0.1608112695358295	-0.054564600469928726	0.23487974589917535	0.25400813678337725	0.269306942820549	0.21049861097957992
ic50_homosapiens_phosphoinositide3kinasepi3kbeta	14	-0.4593346453728931	-0.1806967220690966	0.75676101904248	-0.030526554365642368	0.07349451072514057	0.4633113139473404
ic50_homosapiens_dualspecificityproteinphosphatasevhxvhx	17	-0.08958134313932124	-0.018737110727978568	0.23250637122531256	0.4838977420330048	0.49974603950977325	0.10057801849613701
ic50_homosapiens_rafserinethreonineproteinkinase	591	0.0482996076609283	0.07619770514589186	0.07036818590719057	0.4581019073724747	0.4577967971563339	0.016936030675733387
ki_homosapiens_brainglycogenphosphorylase	94	-0.0822520053811401	-0.04645234682275923	0.09174085328595978	-0.134031294696033	-0.19543898105621338	0.16141504691397404
ec50_rattus_ptgir	14	-0.2640504526855135	-0.1572655044811102	0.2599140472453475	-0.24994999207556248	-0.24580863863229752	0.16275836913752736
ki_bostaurus_cathepsinb	79	-0.04173011037702629	-0.0004729533109849582	0.10034938844646324	0.36593658789992334	0.365634486079216	0.05201353659120999
kd_homosapiens_caseinkinasei	25	-0.13158514066335614	-0.07401674688239912	0.15374207060264414	-0.04243226774846028	-0.04485946148633957	0.14171762536379579
kd_homosapiens_serinethreonineproteinkinaseulk2	12	-0.04982834852523747	0.037850152228991685	0.27031012192719167	0.48030645079910755	0.5252504646778107	0.20367172695086558
kd_homosapiens_cdk7cyclinhmnat1	47	-0.055084007782575446	-0.002815808051249702	0.13451156401850303	0.18809765704208986	0.18949656933546066	0.0771757708753921
ic50_rattusnorvegicus_glutamatenmdareceptorsubunitepsilon2zeta1	207	-0.024891163523236906	0.008787050954096265	0.0720824254990125	0.3684008713066578	0.3670925945043564	0.11725229975050719
kd_homosapiens_citronrhointeractingkinase	54	-0.0244933582719103	0.0012452550625159375	0.06742219211020653	0.19192492716945708	0.19265670329332352	0.06980461493157054
kd_homosapiens_transketolase	20	-0.19967569512763667	-0.03552942412076299	0.5532181779941864	0.11252789693418891	0.121836356818676	0.16213848445526038
ec50_rattusnorvegicus_glutamatenmdareceptorsubunitepsilon3zeta1	72	-0.08026726671312487	-0.04423221077611894	0.10496955997154721	-0.11275881271241815	-0.10585825517773628	0.08798891166770886
ic50_homosapiens_aldoketoreductasefamily1memberc1	61	-0.09759365054821632	-0.04894326679343175	0.12330661243864678	-0.010156827393075218	0.004757246933877468	0.09013611099904636
ki_humanimmunodeficiencyvirus_hiv1proteasem3	11	-0.06217855921579987	0.05566385684020392	0.31804097302802264	0.8603931945562363	0.8663338124752045	0.05034619061791481
ec50_musmusculus_androgenreceptor	16	-0.24123822736057282	-0.04981738105035416	0.6158463415611786	0.1044399523269385	0.10993667319417	0.12417013083690477
ic50_homosapiens_fibroblastgrowthfactorreceptor2	217	0.06463183482010895	0.09098252346931307	0.06489671044083009	0.5592213195562362	0.5610148310661316	0.015177124295908367
ic50_homosapiens_geranylgeranyltransferasetypei	62	-0.07707189994245392	-0.040537685905192244	0.09730160686309798	-0.122386051757494	-0.11743323504924774	0.06401724727792102
ec50_caviaporcellus_histamineh2receptor	89	0.015091386621021058	0.05035156639024596	0.0917863949689729	0.45649167001247404	0.4509872794151306	0.04260205587271429
ic50_ixodesricinus_asparaginylendopeptidaseae	44	-0.044537343262839674	-0.0043848841738932665	0.10764689919058755	0.367705992013216	0.3636055737733841	0.06543782992515419
ic50_rattusnorvegicus_hmgcoareductase	991	0.009440894551051324	0.03766667182816619	0.07978900492050334	0.4833508151769638	0.48589372634887695	0.022558107075049516
ic50_homosapiens_heatshockproteinhsp90	1000	0.002741523512883517	0.029879918381143122	0.07466446281137028	0.39378696769475935	0.3973523825407028	0.023566658429922626
ki_rattusnorvegicus_vanilloidreceptor	641	0.09123210770095558	0.11620232394808261	0.06147970754371248	0.5480719649791718	0.5473491847515106	0.0071695620798352434
ic50_homosapiens_tumornecrosisfactortnfalpha	1092	0.03361575624390277	0.06123631269918667	0.07437292070503757	0.5234836119413376	0.5232896506786346	0.005870954046666921
ki_rattusnorvegicus_freefattyacidreceptor1	43	-0.09874992840670099	-0.049015195517904675	0.13089396930301592	-0.01831910223700106	-0.02154023014008999	0.07089059545765057
ic50_rattus_serotonin3a5ht3a3b5ht3breceptor	303	-0.028393489988219375	-0.0013862596894794743	0.06055334308354737	0.13409399054944515	0.14067503064870834	0.040351178270459434
ic50_musmusculus_uridinephosphorylase1	29	-0.03266732009463558	0.007813812548702337	0.12443975193660418	0.5613339096307755	0.570419430732727	0.11430189552041567
ic50_humanimmunodeficiencyvirustype1groupmsubtypebisolatepcv12_humanimmunodeficiencyvirustype1tatprotein	17	-0.07119276635839117	-0.010194560405276665	0.17281822757254547	0.41324421783909204	0.4294057637453079	0.19905943839817847
ic50_homosapiens_cpla2c2	332	-0.004093418447818437	0.02817286333011637	0.06947404688143265	0.3732155567407608	0.37299682199954987	0.018534075604923216
ec50_homosapiens_betaadrenergicreceptor	21	-0.10567653211748676	-0.02060937665073259	0.3029283799484984	0.2634809337137267	0.25069350749254227	0.19699467807144047
ki_rattus_gria3	28	-0.17283210231139756	-0.09705350914457267	0.25169929815372355	0.018464189302176238	-0.0057922531850636005	0.1030548280535437
ec50_homosapiens_vasopressinreceptor	100	-0.081158534815227	-0.03428149095437838	0.1259584978327126	-0.15216191671788692	-0.14859572052955627	0.03939592464655415
ic50_homosapiens_caspase8	238	-0.060456730392293066	-0.021821609747939563	0.08873838469932827	0.13682528875768185	0.13805971294641495	0.024158801935673123
ec50_homosapiens_vascularendothelialgrowthfactorreceptor2	18	-0.2812727900226876	-0.2371481363043546	0.1557021550114523	-0.5840358851850033	-0.5807913243770599	0.124320825705021
ec50_candidaalbicans_drugresistanceprotein2	24	-0.22322900285520603	-0.14199678003793148	0.29550697402526693	-0.21618163877632468	-0.22446956485509872	0.13173019123477978
ic50_plasmodiumfalciparumisolatek1thailand_dihydrofolatereductasethymidylatesynthasedhfrtsmutantkicb1	289	-0.049743894795729	-0.01990407648699266	0.0877313669278618	0.13049707993865012	0.13156860321760178	0.01693553186671291
ic50_ricinuscommunis_ricin	47	0.027031328004636732	0.08153929315857078	0.19177654043666953	0.587862323820591	0.5848580896854401	0.03921162879252249
ki_caviacutleri_htr3a	20	-0.17182727969829537	-0.10575916968203991	0.18447148209050407	-0.16111828795052133	-0.14548151195049286	0.13171921301624748
ic50_homosapiens_potassiumchannelsubfamilykmember9	31	-0.04566318924289994	0.0036773726124426642	0.14955063918883396	0.34784128550440074	0.3633328229188919	0.12876756672503673
ki_drosophilamelanogaster_carbonicanhydrase1	14	-0.11002237282895073	-0.026188295258189553	0.232943330606803	0.18970370762981476	0.2119932398200035	0.1861109327902093
ki_homosapiens_adenosinereceptora1	3285	-0.06728000413281128	-0.03619450116200462	0.07925992561537074	0.03975539393723011	0.03979211859405041	0.0015293666191177752
ki_oryctolaguscuniculus_cholinergicmuscarinic	17	-0.15936224028502513	-0.04233617365525466	0.49020431679501325	0.3267137637920678	0.3119669258594513	0.16177223849848024
kd_homosapiens_homeodomaininteractingproteinkinase1	16	-0.2348609202767222	-0.1265063227345813	0.31499704778084736	0.00035574031062424183	-0.0148577899672091	0.17751020784321977
ic50_musmusculus_plateletderivedgrowthfactorreceptor	96	-0.0777167046662906	-0.04438564295908565	0.07964776722691833	-0.1691057641711086	-0.16752620786428452	0.051138179943971525
ec50_homosapiens_nitricoxidesynthaseendothelialandbrain	82	-0.045682763971337775	-0.0009375215126897762	0.09549446653922675	0.17926218368113042	0.17320940643548965	0.0417443660365332
ki_homosapiens_prolylcarboxypeptidaseprcp	39	-0.07717555766425002	-0.006054716311777897	0.21175866901602144	0.402715368270874	0.41985490918159485	0.1296404341357068
ic50_homosapiens_harascvls	23	-0.09322167722902844	-0.03611666771793309	0.15755557502813589	0.2951292680529878	0.3154302090406418	0.1532956575618122
ic50_rattusnorvegicus_solutecarrierfamily22member1	18	-0.14119804861251825	-0.028658574029339356	0.2851209200830284	0.21602578538469971	0.1789209097623825	0.17518309985517636
ic50_humanimmunodeficiencyvirus1_hiv1reversetranscriptasernaseh	13	-0.21714936789067152	-0.06428393096002327	0.32453630668045164	0.057264299834496345	0.05275670811533928	0.18011987656622797
ki_homosapiens_adenosylhomocysteinase	78	-0.08508089658050136	-0.042229019373933196	0.10710029575348423	-0.28418572776019574	-0.28967641294002533	0.040862909842432966
ki_homosapiens_calcitoningenerelatedpeptidecgrpalpha	28	0.006502898911523767	0.06762772391924698	0.17502480137200072	0.487805739492178	0.5050525665283203	0.1284897583535003
ki_homosapiens_npy5r	17	-0.13912101786502085	-0.03340936366129632	0.3814795185741879	0.2822595177637413	0.26834627985954285	0.16731532760292953
ic50_musmusculus_anandamideamidohydrolase	70	-0.12452104937321622	-0.08693344846210893	0.09868541956585859	-0.35024095252156257	-0.3446866273880005	0.08068446665248748
ic50_homosapiens_tyrosineproteinkinasereceptorflt3	198	0.03023523011523052	0.055321958071915145	0.060010700504964085	0.5013791728019714	0.5015936493873596	0.021243604885733083
ec50_rattusnorvegicus_ionotropicglutamatereceptornmda12d	59	-0.0062524658705720715	0.027030582953993798	0.10787198438270788	0.41677621483802796	0.41353103518486023	0.06576088898468806
ic50_rattusnorvegicus_hypoxiainduciblefactorhifph2	18	0.03495059429036512	0.0947206467497429	0.209803004543062	0.4981339185126126	0.5207054018974304	0.1620344401690828
ki_bacillussubtilis_dnapolymeraseiiic	133	0.06721104105021686	0.08986921723343899	0.056325313598718396	0.558179150223732	0.5591022968292236	0.014804045039780346
ki_rattusnorvegicus_d2dopaminereceptor	2731	-0.07031758479558067	-0.03490369458392639	0.07796549097326652	-0.028291822150349616	-0.028610549867153168	0.0052932590180377135
ic50_musmusculus_serpinh1	16	-0.17888740658763752	-0.08128727785275547	0.2844862944693366	-0.18029387563932686	-0.17450575530529022	0.15304064961856026
ic50_musmusculus_prostanoidep3receptor	102	0.08270387987750864	0.11397567336370878	0.08394746224263688	0.7511812222003936	0.7521158158779144	0.024491544476640384
ki_rattus_histamineh1receptor	173	-0.11293996192525321	-0.0853991155196272	0.06879815652933186	-0.3036172626912594	-0.307292640209198	0.030829978483459274
kd_homosapiens_tyrosineproteinkinasemet	106	-0.05267203948558768	-0.011452324406553194	0.11861402163391763	0.11776818193744241	0.11600848287343979	0.04421665669422866
ki_bostaurus_trypsinii	104	-0.014011901215894082	0.017260138960086324	0.06951902696696007	0.33969222486019135	0.3384369760751724	0.030161614172448326
ki_susscrofa_dipeptidylpeptidaseiv	18	-0.20003465849779317	-0.11684951343054573	0.3124439373257383	-0.16130344120552764	-0.15877780318260193	0.17421751454184614
kd_rattus_serotonin3a5ht3a3b5ht3breceptor	13	-0.15206374898638952	-0.06173650358091409	0.2704837127418269	0.30144349307753143	0.35271017253398895	0.28541067959364763
ic50_homosapiens_nuclearreceptorsubfamily5groupamember2isoform2	111	-0.10823614391939251	-0.06363016236232422	0.11420848583362825	-0.1278193064033985	-0.12416647002100945	0.03218085987760428
