name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
ic50_rattusnorvegicus_acetylcoacarboxylase1acc1	130	0.03300238048004767	0.08364777450328142	0.13894007275138792	0.5845571982860566	0.5851412713527679	0.020146954796622235
ic50_porcelliumfiumanum_pepsina	59	-0.06411023649832143	-0.002414052438041492	0.15328942064519577	0.38812410056591035	0.41011615097522736	0.12129300438494857
ki_rattus_sstr4	49	-0.17220406698663307	-0.12162198336580365	0.2335412375964716	0.299404099881649	0.3018387705087662	0.04645879739483342
ki_rattusnorvegicus_metabotropicglutamatereceptor	247	-0.02666096131817329	0.046173943716333266	0.1928360938908286	0.4142940846085548	0.4118307828903198	0.029454831280784084
ec50_homosapiens_nitricoxidesynthaseendothelialandbrain	92	-0.06104644601327555	-0.009599699782952276	0.13536349734660968	0.2051866367459297	0.2091902568936348	0.026367877994597062
ic50_homosapiens_neurokinin3receptor	302	-0.012040317661366122	0.03671196419773509	0.13252642453230487	0.3242169734835625	0.3252725601196289	0.012272712336253148
ic50_homosapiens_gastricinhibitorypolypeptidereceptorgipr	17	-0.6605697180586148	-0.41066630009916316	0.69674327822446	0.05538976440671831	0.051073916256427765	0.10895241715572217
ec50_homosapiens_kappaopioidreceptor	1217	-0.1909231173638377	-0.10326731340019801	0.24999535660436514	0.32830366373062136	0.32878831028938293	0.003173826917490016
ic50_homosapiens_tak1tab1	61	0.030078028487677388	0.09208510028672168	0.15095260178855502	0.4617214196920395	0.46507224440574646	0.030580608247782914
ki_oryctolaguscuniculus_adenosinereceptora1a1	31	-0.20078414471291786	-0.10041521540166365	0.29712056344620846	0.03048330982463085	0.04453986510634422	0.12306688527950473
ki_homosapiens_histonedeacetylase3	33	-0.4674915964818279	-0.37298970731857173	0.35260375113281345	-0.7410426390171051	-0.7442048788070679	0.05108813470254058
ic50_homosapiens_histonedeacetylase3	588	-0.1669832085977389	-0.08229754303613901	0.20619254225695402	-0.004479113784109359	-0.004745925310999155	0.005665362136126377
ic50_homosapiens_5hydroxytryptaminereceptor2c5ht2c	590	-0.12745666455578444	-0.05775123696805784	0.1593127542525432	-0.004360678373996052	-0.004108812194317579	0.007556983359652422
kd_rattus_bdkrb1	12	-0.22830205813026513	-0.03566616141921608	0.5749801737710442	0.46032641138881447	0.5171727538108826	0.24596671589222835
ic50_homosapiens_serinethreonineproteinkinaseauroraa	1521	-0.1421134168818321	-0.07230067282601038	0.18542433729613103	0.2107851405441761	0.21009954810142517	0.004185313801427233
ki_homosapiens_regulatorofgproteinsignalling16	14	-0.27173777370653956	-0.18963028267355542	0.3697609816789597	-0.03599701308179647	-0.03650209493935108	0.19939352989051787
ic50_homosapiens_kallikrein7	42	-0.34096706683932654	-0.14255232248333483	0.4751568370233873	-0.24040010222233832	-0.2619270235300064	0.10540195439799209
ki_rattusnorvegicus_androgenreceptor	113	-0.1197293768802973	-0.05998016727590627	0.12097438297614518	0.0060024810436880216	0.007884280756115913	0.025475268210670577
ec50_homosapiens_intestinalalkalinephosphatase	252	-0.20777993034073183	-0.15432318841878012	0.17310488066938146	-0.15198536314070224	-0.1541726067662239	0.011554236623013164
ic50_enterobactercloacae_betalactamaseclassc	45	-0.20718602627569183	-0.13396572127348583	0.20844143335218382	-0.312986451536417	-0.30866096913814545	0.06737511114069285
ic50_homosapiens_nonreceptortyrosineproteinkinasetyk2	595	-0.20548625332081724	-0.13641869159717945	0.18573825219822515	-0.10222521670162678	-0.10290131717920303	0.00960929989877333
ki_homosapiens_proteinkinasebakt1	17	-0.12321324220740257	-0.04781209103951212	0.2457176792212283	0.4210229733772576	0.4265148937702179	0.1129155544266317
ic50_rattusnorvegicus_steroid5alphareductase	51	-0.09581307916942956	-0.03771531562151387	0.13701701189005275	0.006071673848200589	0.019567720592021942	0.06060742006780355
ic50_salmonellatyphimurium_arabinose5phosphateisomerase	12	-0.6238176089795402	-0.3337186663881191	0.8892731743153299	-0.3991271619871259	-0.4064222723245621	0.21252413575623658
ic50_caenorhabditiselegans_proteindaf12isoforma	230	-272744.92852835654	-256264.53109556902	114698.56053537663	0.07339671836234629	0.07431277632713318	0.01722801212353076
ki_homosapiens_urotensiniireceptor	198	0.10562302190728184	0.13694413290964114	0.08315393851944726	0.47604485660791396	0.47600047290325165	0.011454684280257777
ic50_homosapiens_monoglyceridelipasemgl	354	-0.011415874654353111	0.03286048897178212	0.13362206011434236	0.3391173750162125	0.34080229699611664	0.02320698364628189
ec50_rattusnorvegicus_glutamatenmdareceptorsubunitepsilon3zeta1	82	-0.1331776815984148	-0.04782505422377681	0.258137785297728	0.10384624378755689	0.09570519998669624	0.08614650914155864
ic50_caviacutleri_tacr3	21	-0.1176280145357971	-0.03623754989735961	0.23622953324714804	0.16183575519011356	0.17529543489217758	0.16124510319318733
ki_homosapiens_peptidylprolylcistransisomerasenimainteracting1	64	0.03934210517865573	0.08409608076628083	0.15197079223092846	0.4265883529186249	0.4288060665130615	0.05302568479893754
ic50_homosapiens_sodiumhydrogenexchanger1	300	0.05567870093386535	0.11184842535303646	0.14777555912949067	0.47229984402656555	0.4719482362270355	0.006623480202383537
kd_homosapiens_focaladhesionkinase1vascularendothelialgrowthfactorreceptor3	113	-0.009284646037447223	0.029542757819470744	0.1098631670936185	0.37435821861028673	0.37265191972255707	0.034810381396902325
ic50_trypanosomacruzi_trypanothionereductase	186	0.07659492351349939	0.12033836452736502	0.12002349826021037	0.5465522393584251	0.5468837320804596	0.017657758335278897
ki_homosapiens_fibroblastactivationproteinalpha	27	-0.4076148316367144	-0.2866047841430014	0.3321371067262685	-0.6547742399573326	-0.6273346245288849	0.0894399338594612
ec50_rattusnorvegicus_serotonin5htreceptor	50	-0.0052583168656820225	0.034254486167803355	0.1210155819394405	0.3582089233398438	0.3566242903470993	0.065986914406119
kd_rattusnorvegicus_somatostatinreceptor2	99	-0.22500897196795133	-0.013267294621195691	0.575562768038456	0.14661684453487397	0.14474612474441528	0.025840758770845157
ic50_homosapiens_deoxyuridine539triphosphatenucleotidohydrolasedutpase	235	-0.006678043032871645	0.026545417364340018	0.09125737869065088	0.37428462773561477	0.3728968948125839	0.017657547209407647
ic50_homosapiens_anoctamin1	19	-0.3532855201538379	-0.1590646988089094	0.4668728576063048	-0.10042767759645357	-0.09932271018624306	0.10984268266777497
ic50_humancytomegalovirusstrainad169_humanherpesvirus5dnapolymerase	53	-0.04472988890033345	-0.011661619275234791	0.1037022129854545	0.1807894494384527	0.17225174605846405	0.06716636443653375
ic50_homosapiens_fibronectinreceptorbetaintegrinalpha5	337	-0.16618570292506324	-0.1063003661084636	0.1705258023490393	-0.30704820722341536	-0.3117055594921112	0.02034142851604678
ki_homosapiens_mitogenactivatedproteinkinasekinasekinase12	33	-0.04743230369370245	0.019814474011608907	0.15409220774865592	0.2696879188716412	0.27557797729969025	0.07611958468954111
ic50_homosapiens_cathepsinv	127	-0.09864806669119976	-0.04687975077665829	0.1675274870509785	0.23412892997264861	0.2310558184981346	0.03148625216373302
ic50_homosapiens_integrinalpha4beta7	701	-0.17332195870707054	-0.08883904690514577	0.20341208152530965	-0.02702120037516579	-0.03383036144077778	0.020604096567104584
kd_homosapiens_rhodopsinkinase	12	0.1168208694520413	0.22652178598882483	0.4275640113544902	0.637454422712326	0.6228532493114471	0.1661347309993545
ic50_homosapiens_dualspecificityproteinphosphatasevhr	637	-0.16039300720698244	-0.1159645552367845	0.12429537274874623	-0.12997915752232075	-0.13008779287338257	0.009876199613839603
ki_homosapiens_hsp90andhnrnpa2b1	96	-0.008457094809643744	0.04574696636569364	0.14699039505203446	0.5082038229703904	0.5013871788978577	0.03688908701148647
ic50_musmusculus_transcriptionfactorstat3	116	0.0013780688692340616	0.03091372537709952	0.14493493320433554	0.41148503974080086	0.48828423023223877	0.2322575684722587
ki_homosapiens_cyclindependentkinase2cdk2	95	-0.04041116921596094	0.021860158925399942	0.17010580655749788	0.2920830415189266	0.29509109258651733	0.027910545215975843
ic50_cryptococcusneoformans_imidazoleglycerolphosphatedehydratase	16	-0.27825958403978585	-0.1262294035128615	0.40783525576343543	-0.027790443883859553	-0.0560383852571249	0.14696344587050605
ic50_homosapiens_phosphoinositide3kinasepi3kalpha	274	-0.11546478980148066	-0.0668437271841068	0.1511999218117635	0.1267205999791622	0.1264106035232544	0.011490998372023444
ec50_homosapiens_steroidogenicfactor1	184	0.16737729480153338	0.21484258813661034	0.10786425340730005	0.5469217467308044	0.546125203371048	0.012774974180294513
ki_homosapiens_adenosinereceptora1	3295	-0.18073515115266656	-0.10931876292905462	0.19397684420877856	0.03402489941567183	0.03408620320260525	0.0018655417762564982
ic50_homosapiens_corticotropinreleasingfactorreceptor1	605	-0.8712156871016865	-0.7867351668675713	0.6700945176866848	0.24923503503203392	0.25123344361782074	0.0060903782071530166
ic50_homosapiens_humandiphtheriatoxinlikeadpribosyltransferaseartd3orparp3	14	-0.16399943338444736	-0.04561528438946816	0.3476491930253697	0.37954119509551676	0.3939669728279114	0.2341609746364619
ki_homosapiens_somatostatinreceptor	940	0.032884016922871115	0.08515457733744769	0.14261393857904237	0.5346581876277924	0.5348113775253296	0.002193067217381279
ki_susscrofa_adam17	12	-1.0591900669416305	-0.9294965233754416	0.5488543698164177	-0.6759862691164017	-0.693194717168808	0.10127195758321178
ec50_homosapiens_gproteinsignallingregulator19	71	-0.14774486530915373	-0.08932191767437347	0.1296513714318525	-0.03898124320665374	-0.04267169535160065	0.028857131024623648
ki_rattus_dopamine2like	52	-0.06094634349706116	-0.009358479747728188	0.15710593319672767	0.3475380563735962	0.3395884484052658	0.07896748221795946
ki_homosapiens_apelinreceptor	11	-0.13243084641676836	-0.03191220197809497	0.28719419114004496	0.35878451212309304	0.4904334247112274	0.2777383652219569
ic50_homosapiens_nucleotidebindingoligomerizationdomaincontaining1	415	-0.08866503845687712	-0.029790169730127936	0.18066562694609817	0.13002456970512866	0.129962719976902	0.015113244990208479
ki_rattus_serotonin3a5ht3a3b5ht3breceptor	540	-0.12408829767021969	-0.07575906663851839	0.15089259690399942	0.09934869438409805	0.09914064034819603	0.008015683199763748
ec50_homosapiens_bcl2relatedproteina1	224	-0.11342429504968767	-0.044140441705356026	0.15441326985624304	0.06088753320276737	0.061614030972123146	0.020248282449244353
ic50_homosapiens_coagulationfactoriiifactorviiafviia	76	-0.4916216411139122	-0.34878568963105316	0.6265741295384651	0.30377402290701866	0.30720140039920807	0.03060599707324617
ic50_homosapiens_serinethreonineproteinphosphatase2bcatalyticsubunitalphaisoform	22	-0.22811366269019762	-0.14035933939199086	0.23425356852720708	-0.3447510355710983	-0.33589692413806915	0.10235855715179139
ki_rattusnorvegicus_neuronalacetylcholinereceptorproteinalpha4beta4subunit	37	-0.16278350192664034	-0.10542706621932463	0.15944912069028788	-0.14322949154302478	-0.1451193392276764	0.05926176118657462
ic50_homosapiens_inducedmyeloidleukemiacelldifferentiationproteinmcl1	312	-0.04974519564423196	0.024197323547431815	0.17394152632491433	0.363217685520649	0.3624451756477356	0.00960015284386231
ec50_homosapiens_ccr5muopioidreceptorcomplex	285	0.020697379995055557	0.0784091819986606	0.1509848391103743	0.45688544541597365	0.45677104592323303	0.009188876901151962
ic50_homosapiens_mitogenactivatedproteinkinasekinasekinasekinase4	65	-0.15876828948766786	-0.08208866155448391	0.18767693682723213	0.09704906091094018	0.10172508656978607	0.05208014929217514
kd_homosapiens_mapkinaseerk2	16	0.050243500618479014	0.047924293968261644	0.21933738717443332	0.4399245403893292	0.3605169653892517	0.23489335041308215
ki_rattus_ednra	79	-0.03561082047687814	0.04808730233411429	0.20951346490396497	0.41534574449062345	0.4230723977088928	0.04023867680789508
ki_musmusculus_htr4	53	0.07725805161098838	0.12614972116786316	0.12512748876314678	0.5511161893606186	0.5516626834869385	0.024329244869247767
ic50_homosapiens_antiestrogenbindingsiteaebs	25	-0.17876584456204717	-0.1256715996296428	0.1844806311973877	0.03875945013249293	0.030695011839270592	0.16476602723532036
ic50_plasmodiumfalciparumisolate3d7_farnesylpyrophosphatesynthase	38	-0.18241479882857115	-0.10231176369190875	0.39781391044931536	-0.3927679531276226	-0.41814178228378296	0.08189483346074876
ic50_homosapiens_plasmakallikreinpkal	422	-0.17016159791688573	-0.0796756092676767	0.21013792168559436	0.025049412596854382	0.0215860391035676	0.01995614024039664
ec50_homosapiens_histaminereceptorh4	80	-0.15117325192379094	-0.09978044890532345	0.12521569035388805	-0.07919920854270458	-0.07856694236397743	0.030341043816960088
ic50_homosapiens_dnacytosine5methyltransferase3b	32	-0.14094811566566262	-0.047883680498318815	0.22610189862838356	0.1478034030064009	0.1480863317847252	0.09369985418536038
ic50_homosapiens_solutecarrierfamily22member6	18	-0.29590243973857183	-0.2568591351834355	0.2392582103938371	-0.21083214201964437	-0.2746257036924362	0.24226765011943788
ki_homosapiens_gabareceptoralpha4beta3gamma2subunit	24	-0.09560702694304549	0.04986421893160692	0.4521698768322512	0.3706727354228497	0.3847436457872391	0.14033207739762438
ec50_homosapiens_cannabinoidreceptor1cb1	681	-0.13802582353627796	-0.08933783581569688	0.1225689350080005	-0.10117103330790997	-0.10105843096971512	0.0064669437629684134
ec50_homosapiens_estrogenreceptor	1185	-0.24271458335563692	-0.1395433868242837	0.31524041189072227	0.00210223601461621	0.0021283088717609644	0.00345518150048019
ki_homosapiens_methionineaminopeptidase2	105	-0.1703638397984716	-0.05339758385912974	0.269762964533464	0.11946553785353899	0.11196635663509369	0.04671370673409246
ic50_rattusnorvegicus_purinergicreceptorp2y12	89	-0.08245960852043127	-0.026984220610916765	0.1493919771024702	0.16643095672130584	0.16374839842319489	0.039209517825156824
ec50_arabidopsisthaliana_histidinekinase	13	-0.3040717486923391	-0.06456648367440465	0.6179330370085558	0.2847048476245254	0.3399612307548523	0.30008905531544927
ic50_homosapiens_metabotropicglutamatereceptor5mglur5	1356	-0.13601486855970174	-0.07480837673784468	0.14927146507088643	-0.02855335796251893	-0.028224584646523	0.0035618850280896746
