name	size	r2_mean	r2_median	r2_std	pcc_mean	pcc_median	pcc_std
kd_homosapiens_rhokinase2	42	-0.0019283140433451872	0.06392607707430148	0.14921230977414582	0.6666911995410919	0.6694729030132294	0.03924168199188692
ic50_musmusculus_ccchemokinereceptortype2	61	-0.050781077768020086	-0.0031428058859676034	0.14287301032967029	0.7016377210617065	0.7010345160961151	0.022188686254930503
ic50_homosapiens_cbp	131	-0.2164969327048417	-0.09809401896636771	0.26056531691456375	-0.20149746451526881	-0.20062122493982315	0.04560642417951996
ki_homosapiens_muscarinicacetylcholinereceptorm2	179	-0.06457547732913023	-0.019770915249571752	0.12669975013970747	0.16367575854004826	0.18411660194396973	0.07865543205446095
ic50_musmusculus_seprase	103	-0.1523331009308782	-0.08434605125562444	0.19519603029248944	0.05358822405745741	0.040039220824837685	0.10553130177316075
ki_homosapiens_prolylcarboxypeptidaseprcp	49	-0.6172464645015119	-0.3569248644948416	1.0210205498851919	0.06552383232163266	0.04318915121257305	0.0937902150113817
ic50_homosapiens_nuclearreceptorsubfamily5groupamember2isoform2	121	-0.24207396755454355	-0.10969032029482728	0.3138085212633595	-0.1825063229352236	-0.18972542881965637	0.03612047892650685
ki_homosapiens_cdk2cyclinacyclina1	38	-0.11570345142562027	-0.056331448442299537	0.15590342980612584	-0.041113405582000266	-0.022994975559413433	0.11968796237094896
ic50_homosapiens_5hydroxytryptaminereceptor2c5ht2c	590	-0.10451567976299764	-0.06376572525771207	0.12373117711017213	-0.09577855692245066	-0.09451106935739517	0.03609103311483625
ic50_trypanosomacruzi_trypanothionereductase	186	-0.17408073202818897	-0.11362027220380422	0.19321718809413355	-0.41242193047888576	-0.5217638909816742	0.2607359016549279
ki_rattusnorvegicus_neuronalacetylcholinereceptorproteinalpha4beta4subunit	37	-0.1701471811635978	-0.07266312030427746	0.26769166146878076	-0.20007036913186313	-0.19855275005102158	0.08547622817208396
ic50_rattusnorvegicus_endothelinconvertingenzyme1ece	78	0.017674663422524856	0.06540417615834204	0.14337474409037027	0.5728030562400818	0.5724982023239136	0.030313448656842584
ic50_musmusculus_prostanoiddpreceptor	74	-0.032109887071692586	0.010915346901341327	0.10811006623212438	0.7335267883539199	0.7331241369247437	0.018886753200907387
ic50_caviacutleri_mukappaopioidreceptor	900	-0.06586335036002612	-0.020958078264634694	0.09389317258087647	0.055062274374067785	0.05504870414733887	0.004345767306763517
ic50_homosapiens_daminoacidoxidasedaao	339	-0.06047836685135946	-0.0091358405431603	0.11463772560995704	0.30159189891070126	0.32354746758937836	0.09259681209949759
ki_caviacutleri_adenosinea2areceptor	72	-0.13427359878134232	-0.03555668162948289	0.35221837724528027	0.466416302844882	0.5138103663921356	0.169255833557299
ic50_clostridiumbotulinum_botulinumneurotoxintypea	336	-0.3357725614256988	-0.24467558040332638	0.31505147222498264	0.15132727231481113	0.18555110692977905	0.09009817247711925
ki_rattusnorvegicus_thrombin	30	-0.1566450680567629	-0.06949536827674485	0.252678766352426	0.35753791689872744	0.35637398064136505	0.07303104068112411
ec50_homosapiens_ccr5muopioidreceptorcomplex	285	-0.024029258887750406	0.011307637640530055	0.07906449055047766	0.45893903106451034	0.46222081780433655	0.01987167437724708
ic50_oryctolaguscuniculus_cholesterylestertransferprotein	103	-0.09436140745438909	-0.04634494487537666	0.1101283896569872	0.18352608622051775	0.17787624895572662	0.14892884417130273
ki_homosapiens_enteropeptidase	294	-0.3208101673969395	-0.2610811181372209	0.24204540866551438	0.11080323494970798	0.10978298261761665	0.010226742131428206
ki_homosapiens_oligopeptidetransportersmallintestineisoform	241	-0.698979550345119	-0.6319487317954062	0.4443136788371735	-0.015241627609939315	-0.017862090840935707	0.02865767232014342
ic50_rattus_serotonin3a5ht3a3b5ht3breceptor	313	-0.05769090996569525	-0.01564330294481109	0.09421221205338867	0.19270338319242	0.1945631206035614	0.04055950313052504
ic50_humancytomegalovirusstrainad169_humanherpesvirus5dnapolymerase	53	-0.18814666720559853	-0.09637538838968351	0.23147237059445377	-0.16191308842971922	-0.17861692607402802	0.08666505735643452
kd_homosapiens_epidermalgrowthfactorreceptor	713	-0.09044080065884408	-0.04719217326925773	0.1415483034803937	-0.04047395586385392	-0.038877516984939575	0.022365225500872637
ic50_homosapiens_acetylcoacarboxylase2acc2	2767	-0.09615855119067675	-0.03266446699733805	0.14091692988135254	0.2853300267457962	0.28688499331474304	0.016732768633109428
ic50_plasmodiumfalciparum_glucose6phosphate1dehydrogenase	66	-0.19561504199514024	-0.09323708110007867	0.3115544102800151	0.17214973268914036	0.1814635619521141	0.11395836356200975
ki_rattus_cholineacetyltransferase	13	-8.879968965568061	-1.1328737972482814	11.895455941552163	-0.10009178280830383	-0.2666868716478348	0.358125826700736
ic50_homosapiens_lysophosphatidicacidreceptoredg7	70	-0.19146679318146032	-0.07665013978522384	0.26271657369622087	0.059799642493017016	0.08850367367267609	0.12189690144827946
ic50_salmonellatyphimurium_arabinose5phosphateisomerase	12	-11.99129425626742	-9.65790503588115	6.953983345149656	0.2905518731870689	0.29768791794776917	0.2009971621593658
ki_spiroplasmaspstrainmq1_cpgdnamethylase	20	-0.41578210042989383	-0.17686749238518518	0.5650768973013084	-0.12753549015416307	-0.10635214298963547	0.15905210619976895
ec50_homosapiens_heatshockprotein90hsp90	31	-0.13693697567675897	-0.06520874897767659	0.2230476022966218	-0.09277362386288587	-0.062252605333924294	0.1210118998983183
ki_homosapiens_rhoassociatedproteinkinase	59	-0.030120088776120168	0.006540235405503136	0.10182903985081031	0.2943383039534092	0.289715051651001	0.038856873970990545
ki_homosapiens_cathepsink	511	-0.06753119512747921	-0.02225185507220706	0.09713587543449125	0.10571918100118637	0.11130502447485924	0.021115593204038177
ec50_rattusnorvegicus_adenosinereceptorsa2aa2a	49	-0.12398837949684091	-0.025969346381083613	0.2629263225326153	0.327352404743433	0.3251457065343857	0.054241912705812474
ic50_homosapiens_plasmakallikreinpkal	422	-0.07725856515735324	-0.030992310789011435	0.11603709146947896	-0.09385943515226244	-0.08958455175161362	0.03261174531926238
ic50_bostaurus_cytosolicphospholipasea2	54	-0.5350391508518103	-0.3309161676479303	0.6103524749134097	-0.011854936197632924	-0.01442872453480959	0.06016023765584007
ic50_musmusculus_dualspecificityphosphatasecdc25b	17	-0.4114210624347667	-0.33388636803012817	0.37082166213093465	0.1212791818100959	0.13415337353944778	0.1616244490407257
ic50_rattusnorvegicus_ccchemokinereceptortype1	19	-0.21077753056886098	-0.12777759924256982	0.23808448726564035	-0.3873579498380423	-0.38526947796344757	0.13037596537007284
ec50_rattusnorvegicus_serotonin5htreceptor	50	-0.05105889779100691	0.009344457611228374	0.1590973364395782	0.38599421858787536	0.3955710083246231	0.06173137363242624
ic50_oryctolaguscuniculus_arachidonate15lipoxygenase	130	-0.051401571676587494	0.0014373201376655653	0.12463561426699707	0.4771603399515152	0.49883052706718445	0.09558218915089431
ic50_homosapiens_trypsin	424	-0.10109803050733564	-0.05534523325279628	0.11604567212646504	-0.19158168129622935	-0.19778955727815628	0.02624601424234654
ic50_homosapiens_pdgfrbetaplateletderivedgrowthfactorreceptoralpha	208	-0.10937660681174771	-0.055873892826030946	0.14265316416412885	0.18234137065708636	0.1842910423874855	0.04615730652606112
ki_homosapiens_serotonin2a5ht2areceptor	926	-0.05904127268079267	-0.009051902885744756	0.12399755843078679	0.2794469368457794	0.28011709451675415	0.007018147500314373
ki_rattus_htr2a	324	-0.08098255958965744	-0.02522444383254341	0.1307519706504602	0.093998835477978	0.09787186235189438	0.03335047739855779
ec50_homosapiens_serinethreonineproteinkinasepak4	46	-0.13572361775496744	-0.06744809387298911	0.2031032748265085	0.09512940884102136	0.0905459001660347	0.0686424538257553
ki_homosapiens_cdc7dbf4celldivisioncycle7relatedproteinkinaseactivatorofsphasekinase	89	-0.11817891482928676	-0.07053914834096187	0.14073730545128726	0.03529092155396938	0.03552851267158985	0.04054856596036031
ic50_homosapiens_serinethreonineproteinphosphatase2bcatalyticsubunitalphaisoform	22	-0.16116522989202692	-0.08410873257124907	0.19191227749027429	-0.28756221771240237	-0.3561340272426605	0.3289247521241037
ic50_saccharomycescerevisiae_alphaglucosidase	16	-0.6143810225022186	-0.3457593633860043	0.7146025735184625	0.20020040508592502	0.13314275443553925	0.22060520410446224
ec50_homosapiens_tolllikereceptor2	18	-0.2926271711585561	-0.236828987132797	0.16930451713589884	-0.7509979754686356	-0.7578486502170563	0.051555273784071515
ki_homosapiens_ltb4r2	14	-0.39898412890338697	-0.11914465214129077	0.6922862191720055	-0.26524677164852617	-0.2688712030649185	0.14817719834407167
ki_rattusnorvegicus_dopaminetransporterdat	2086	-0.07891469199160923	-0.028806211456966935	0.1431651986178791	0.04542176199203823	0.042837971821427345	0.03208198833819213
ki_rattus_gabareceptoralpha2beta2gamma2subunit	14	-0.24975996604761008	-0.09082159621066976	0.3972591015446608	-0.08654069621639791	-0.10335273668169975	0.13678139310657036
ic50_bostaurus_campdependentproteinkinasepka	254	-0.12826054408527607	-0.05775859324865207	0.17170355054361752	0.11288518821122125	0.10923057049512863	0.05562133444928336
ec50_homosapiens_telomerasereversetranscriptase	104	-0.13792805155566273	-0.05861767752754188	0.23177183022446957	0.06651809014379978	0.07094594091176987	0.057240630539398624
ic50_homosapiens_serinethreonineproteinkinaseauroraa	1521	-0.062385756184046265	-0.026523425918483	0.08641296208136559	0.15517203658819198	0.1568579152226448	0.01961940418803208
ec50_homosapiens_kinesinlikeprotein1	18	-0.11739380055790655	-0.004978941262096637	0.35166655325822294	0.5972924938797951	0.6011091768741608	0.08887378579136958
kd_homosapiens_rhodopsinkinase	12	-0.45195703440089324	-0.013259214862175295	1.1553486429806616	0.6845816051959992	0.6568557620048523	0.16372658965764836
ki_rattusnorvegicus_histamineh3receptor	1547	-0.0749991973159643	-0.028085294620637913	0.14085838058716538	0.13876699149608612	0.14032095670700073	0.011850343863949592
ic50_homosapiens_histonedeacetylase3	588	-0.08029406194407553	-0.04274984646505209	0.10468037536028098	-0.003996956798437168	-0.0006069712253520265	0.015691427958029143
ic50_homosapiens_dualspecificitymitogenactivatedproteinkinasekinase1	194	-0.057474862113210214	-0.0024095526015983637	0.1402491565437901	0.2607197469472885	0.25963953137397766	0.021381308983284972
ki_homosapiens_vanilloidreceptor1trpv1	674	-0.06894742247037393	-0.03939447766558213	0.08258136332786395	0.03798194727860391	0.039596714079380035	0.010268781429189177
ic50_susscrofa_prolylendopeptidase	118	-0.11053518583517782	-0.06221011564865431	0.17082098785762348	0.008275359513354487	0.008081581210717559	0.03495869019001605
ic50_homosapiens_humandiphtheriatoxinlikeadpribosyltransferaseartd3orparp3	14	-0.32748053944576044	-0.10114397456892055	0.5671464254646106	-0.013945350446738303	-0.012294270098209381	0.22498424595469377
kd_homosapiens_alktyrosinekinasereceptor	54	-0.11336458123726574	-0.055900418289898	0.1631751006071616	0.23216612033545972	0.230959914624691	0.07680299244098743
ic50_rattusnorvegicus_acetylcoacarboxylase1acc1	130	-0.09366484529591856	-0.04956412702483581	0.12343500511067966	0.2823607219289988	0.28091268241405487	0.09040685596952097
ic50_homosapiens_prionprotein	232	-0.2909657460240137	-0.12788028852380962	0.3201527439490133	-0.07698489317204803	-0.09843654930591583	0.06445331908651639
ki_homosapiens_serotoninreceptor7	38	-0.1189040882008616	-0.06242114045194358	0.17801813083529766	0.3451171857118607	0.34810273349285126	0.061153702091416046
ic50_rattusnorvegicus_acetylcholinesteraseandbutyrylcholinesteraseacheandbche	1456	-0.0981422808440865	-0.05743036144398728	0.12197409638821433	0.014754094125528354	0.013029531110078096	0.021444440798849027
ki_homosapiens_adenosinereceptora1	3295	-0.07797025914330274	-0.03833301816402501	0.1026833967779552	0.06809147220104933	0.06790968775749207	0.005667140815568121
ki_rattusnorvegicus_traceamineassociatedreceptor1taar1	326	-0.07242928740763808	-0.030989612538765754	0.09986831785828915	0.11438373934477568	0.11837398260831833	0.03455588075439095
ic50_homosapiens_adenosylhomocysteinase	144	-0.1436876453009296	-0.0878339213845114	0.17460821019588543	-0.20379639968276023	-0.20674488693475723	0.027717761271395767
ic50_musmusculus_melanocortinreceptor4	11	-0.14108782942682938	-0.002865264382150623	0.35179304534958405	0.6415073728561401	0.6137416064739227	0.15644695639276213
ki_plasmodiumfalciparum_dutppyrophosphatase	88	-0.1374723551158591	-0.0759844177952389	0.1703653662464601	-0.09464499587993487	-0.04002182877593441	0.2676513010719684
ki_rattus_sstr4	49	-0.07667252856408184	-0.02352396220779629	0.12791167505466017	0.2956274516880512	0.29464223980903625	0.037846789024183924
ic50_mycobacteriumtuberculosis_epoxidehydrolasebehb	13	-0.21433256990448243	-0.10348422745558516	0.25107001323886186	-0.5002638238854706	-0.5113182365894318	0.1547956677192514
ki_susscrofa_trypsin	27	-0.10345932667963272	-0.02021620921736933	0.2114135697698134	0.3110761120170355	0.28656208515167236	0.1312949803182281
ec50_oryctolaguscuniculus_cathepsink	17	-0.19885217855760762	-0.09318094957702838	0.36614092931498765	0.16764999639242886	0.2514270171523094	0.29803075354839953
kd_homosapiens_fibroblastgrowthfactorreceptor2	41	-0.11792342757982038	-0.02265760971193076	0.2663792988566918	0.24227404542732983	0.25280191004276276	0.09431247796976741
ki_homosapiens_leucineaminopeptidase	64	-0.1641654744899987	-0.12225648858315818	0.15243841680277	-0.21485546613112091	-0.22186651080846786	0.06416744027105542
ki_homosapiens_dipeptidylpeptidaseix	115	-0.09015976993625023	-0.05447036774659897	0.09859647492329716	-0.21712985038757324	-0.21668905019760132	0.01652222374986733
ic50_homosapiens_monoamineoxidasebmaob	274	-0.15293601363850204	-0.07652002237899058	0.18342578767034773	-0.017333766124211253	-0.025638666935265064	0.09773091746113063
ki_homosapiens_adrenergicbeta2receptorbeta2	419	-0.06810714180409462	-0.02591902402958801	0.10182031518511729	0.07464822430920322	0.08541207388043404	0.046940416038652025
ki_musmusculus_ptgfr	13	-0.35094929338174863	-0.12430382602916468	0.6792364545683216	0.1226866210065782	0.15930487215518951	0.2989320486041843
ic50_escherichiacoli_5enolpyruvylshikimate3phosphatesynthase	17	-1.1788312021267264	-0.7814496542837237	1.094411688420833	0.4414101964235306	0.41447752714157104	0.13661184965971673
ki_homosapiens_glutamatereceptorionotropicampa	160	-0.13845954633082014	-0.08849622799580215	0.15556398956578718	-0.4572639252152294	-0.4759383499622345	0.06625248726709783
ki_caviacutleri_htr3a	30	-0.16378829659445618	-0.10805031540109411	0.1830722813112617	-0.2081448419392109	-0.2156529426574707	0.07401236775533138
ic50_homosapiens_udpglucuronosyltransferase2b7	65	-0.08033441467938852	-0.014223313214809963	0.1936397659349625	0.8582210516929627	0.85768061876297	0.009506723931294432
ki_rattus_imidazolinei1	43	-0.12058700009121517	-0.05972350969056395	0.15263983131294595	-0.15017695255577565	-0.14767276495695114	0.05678553744044919
ic50_porcelliumfiumanum_glycogensynthasekinase3beta	27	-0.14068855119231785	-0.05191950928058098	0.19884936495659547	0.14793102006195114	0.16000575572252274	0.1013344692009598
ic50_homosapiens_proteinfarnesyltransferase	35	-0.10609304339967375	-0.04471998378554276	0.15995243770152093	-0.07502948302062577	-0.07490310445427895	0.07862386036565153
ic50_homosapiens_rafserinethreonineproteinkinase	601	-0.05764869939408822	0.009125596582342466	0.18422720412869245	0.4741655558347702	0.47628486156463623	0.020262234875690822
